Track for Erika                2015
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/27/2015 19:06:55     16.487 N     63.530 W
08/27/2015 19:08:55     16.488 N     63.531 W
08/27/2015 19:10:55     16.490 N     63.531 W
08/27/2015 19:12:55     16.492 N     63.532 W
08/27/2015 19:14:55     16.494 N     63.533 W
08/27/2015 19:16:54     16.496 N     63.534 W
08/27/2015 19:18:54     16.497 N     63.534 W
08/27/2015 19:20:54     16.499 N     63.535 W
08/27/2015 19:22:54     16.501 N     63.536 W
08/27/2015 19:24:54     16.502 N     63.537 W
08/27/2015 19:26:54     16.504 N     63.538 W
08/27/2015 19:28:54     16.506 N     63.538 W
08/27/2015 19:30:54     16.507 N     63.539 W
08/27/2015 19:32:55     16.509 N     63.540 W
08/27/2015 19:34:55     16.511 N     63.541 W
08/27/2015 19:36:55     16.512 N     63.542 W
08/27/2015 19:38:55     16.514 N     63.543 W
08/27/2015 19:40:55     16.515 N     63.544 W
08/27/2015 19:42:55     16.517 N     63.545 W
08/27/2015 19:44:55     16.519 N     63.547 W
08/27/2015 19:46:54     16.520 N     63.548 W
08/27/2015 19:48:54     16.522 N     63.549 W
08/27/2015 19:50:54     16.523 N     63.550 W
08/27/2015 19:52:54     16.524 N     63.552 W
08/27/2015 19:54:54     16.526 N     63.553 W
08/27/2015 19:56:54     16.527 N     63.554 W
08/27/2015 19:58:54     16.529 N     63.556 W
08/27/2015 20:00:54     16.530 N     63.557 W
08/27/2015 20:02:55     16.531 N     63.559 W
08/27/2015 20:04:55     16.532 N     63.561 W
08/27/2015 20:06:55     16.534 N     63.562 W
08/27/2015 20:08:55     16.535 N     63.564 W
08/27/2015 20:10:55     16.536 N     63.566 W
08/27/2015 20:12:55     16.537 N     63.568 W
08/27/2015 20:14:55     16.538 N     63.570 W
08/27/2015 20:16:54     16.540 N     63.572 W
08/27/2015 20:18:54     16.541 N     63.574 W
08/27/2015 20:20:54     16.542 N     63.576 W
08/27/2015 20:22:54     16.543 N     63.579 W
08/27/2015 20:24:54     16.544 N     63.581 W
08/27/2015 20:26:54     16.545 N     63.583 W
08/27/2015 20:28:54     16.546 N     63.586 W
08/27/2015 20:30:54     16.547 N     63.589 W
08/27/2015 20:32:55     16.547 N     63.591 W
08/27/2015 20:34:55     16.548 N     63.594 W
08/27/2015 20:36:55     16.549 N     63.597 W
08/27/2015 20:38:55     16.550 N     63.600 W
08/27/2015 20:40:55     16.551 N     63.603 W
08/27/2015 20:42:55     16.551 N     63.606 W
08/27/2015 20:44:55     16.552 N     63.610 W
08/27/2015 20:46:54     16.552 N     63.613 W
08/27/2015 20:48:54     16.553 N     63.617 W
08/27/2015 20:50:54     16.554 N     63.620 W
08/27/2015 20:52:54     16.554 N     63.624 W
08/27/2015 20:54:54     16.555 N     63.628 W
08/27/2015 20:56:54     16.555 N     63.632 W
08/27/2015 20:58:54     16.555 N     63.636 W
08/27/2015 21:00:54     16.556 N     63.640 W
08/27/2015 21:02:55     16.556 N     63.645 W
08/27/2015 21:04:55     16.556 N     63.649 W
08/27/2015 21:06:55     16.557 N     63.654 W
08/27/2015 21:08:55     16.557 N     63.658 W
08/27/2015 21:10:55     16.557 N     63.663 W
08/27/2015 21:12:55     16.557 N     63.668 W
08/27/2015 21:14:55     16.557 N     63.673 W
08/27/2015 21:16:54     16.557 N     63.678 W
08/27/2015 21:18:54     16.557 N     63.684 W
08/27/2015 21:20:54     16.557 N     63.689 W
08/27/2015 21:22:54     16.557 N     63.695 W
08/27/2015 21:24:54     16.557 N     63.701 W
08/27/2015 21:26:54     16.556 N     63.707 W
08/27/2015 21:28:54     16.556 N     63.713 W
08/27/2015 21:30:54     16.556 N     63.719 W
08/27/2015 21:32:55     16.555 N     63.725 W
08/27/2015 21:34:55     16.555 N     63.732 W
08/27/2015 21:36:55     16.555 N     63.739 W
08/27/2015 21:38:55     16.554 N     63.745 W
08/27/2015 21:40:55     16.554 N     63.752 W
08/27/2015 21:42:55     16.553 N     63.760 W
08/27/2015 21:44:55     16.552 N     63.767 W
08/27/2015 21:46:54     16.552 N     63.774 W
08/27/2015 21:48:54     16.551 N     63.782 W
08/27/2015 21:50:54     16.550 N     63.790 W
08/27/2015 21:52:54     16.549 N     63.798 W
08/27/2015 21:54:54     16.548 N     63.806 W
08/27/2015 21:56:54     16.547 N     63.814 W
08/27/2015 21:58:54     16.546 N     63.823 W
08/27/2015 22:00:54     16.545 N     63.832 W
08/27/2015 22:02:55     16.544 N     63.841 W
08/27/2015 22:04:55     16.543 N     63.850 W
08/27/2015 22:06:55     16.542 N     63.859 W
08/27/2015 22:08:55     16.540 N     63.868 W
08/27/2015 22:10:55     16.539 N     63.878 W
08/27/2015 22:12:55     16.537 N     63.888 W
08/27/2015 22:14:55     16.536 N     63.898 W
08/27/2015 22:16:54     16.534 N     63.908 W
08/27/2015 22:18:54     16.533 N     63.919 W
08/27/2015 22:20:54     16.531 N     63.929 W
08/27/2015 22:22:54     16.529 N     63.940 W
08/27/2015 22:24:54     16.528 N     63.951 W
08/27/2015 22:26:54     16.526 N     63.962 W
08/27/2015 22:28:54     16.524 N     63.974 W
08/27/2015 22:30:54     16.522 N     63.985 W
08/27/2015 22:32:55     16.520 N     63.997 W
08/27/2015 22:34:55     16.518 N     64.009 W
08/27/2015 22:36:55     16.516 N     64.021 W
08/27/2015 22:38:55     16.514 N     64.034 W
08/27/2015 22:40:55     16.511 N     64.046 W
08/27/2015 22:42:55     16.509 N     64.059 W
08/27/2015 22:44:55     16.507 N     64.072 W
08/27/2015 22:46:54     16.504 N     64.085 W
08/27/2015 22:48:54     16.502 N     64.098 W
08/27/2015 22:50:54     16.499 N     64.112 W
08/27/2015 22:52:54     16.497 N     64.125 W
08/27/2015 22:54:54     16.494 N     64.139 W
08/27/2015 22:56:54     16.492 N     64.153 W
08/27/2015 22:58:54     16.489 N     64.167 W
08/27/2015 23:00:54     16.486 N     64.182 W
08/27/2015 23:02:55     16.483 N     64.196 W
08/27/2015 23:04:55     16.480 N     64.211 W
08/27/2015 23:06:55     16.478 N     64.225 W
08/27/2015 23:08:55     16.475 N     64.240 W
08/27/2015 23:10:55     16.472 N     64.255 W
08/27/2015 23:12:55     16.469 N     64.271 W
08/27/2015 23:14:55     16.466 N     64.286 W
08/27/2015 23:16:54     16.462 N     64.302 W
08/27/2015 23:18:54     16.459 N     64.317 W
08/27/2015 23:20:54     16.456 N     64.333 W
08/27/2015 23:22:54     16.453 N     64.349 W
08/27/2015 23:24:54     16.450 N     64.365 W
08/27/2015 23:26:54     16.446 N     64.381 W
08/27/2015 23:28:54     16.443 N     64.398 W
08/27/2015 23:30:54     16.439 N     64.414 W
08/27/2015 23:31:42     16.438 N     64.421 W
08/27/2015 23:33:42     16.434 N     64.441 W
08/27/2015 23:35:42     16.429 N     64.460 W
08/27/2015 23:37:42     16.425 N     64.480 W
08/27/2015 23:39:42     16.421 N     64.499 W
08/27/2015 23:41:42     16.416 N     64.519 W
08/27/2015 23:43:43     16.412 N     64.538 W
08/27/2015 23:45:43     16.408 N     64.558 W
08/27/2015 23:47:43     16.403 N     64.577 W
08/27/2015 23:49:43     16.399 N     64.597 W
08/27/2015 23:51:43     16.395 N     64.616 W
08/27/2015 23:53:43     16.391 N     64.636 W
08/27/2015 23:55:43     16.386 N     64.655 W
08/27/2015 23:57:43     16.382 N     64.675 W
08/27/2015 23:59:42     16.378 N     64.694 W
08/28/2015 00:01:42     16.373 N     64.714 W
08/28/2015 00:03:42     16.369 N     64.734 W
08/28/2015 00:05:42     16.365 N     64.753 W
08/28/2015 00:07:42     16.360 N     64.773 W
08/28/2015 00:09:42     16.356 N     64.792 W
08/28/2015 00:11:42     16.352 N     64.812 W
08/28/2015 00:13:43     16.347 N     64.831 W
08/28/2015 00:15:43     16.343 N     64.851 W
08/28/2015 00:17:43     16.339 N     64.870 W
08/28/2015 00:19:43     16.334 N     64.890 W
08/28/2015 00:21:43     16.330 N     64.909 W
08/28/2015 00:23:43     16.326 N     64.929 W
08/28/2015 00:25:43     16.322 N     64.948 W
08/28/2015 00:27:43     16.317 N     64.968 W
08/28/2015 00:29:42     16.313 N     64.987 W
08/28/2015 00:31:42     16.309 N     65.007 W
08/28/2015 00:33:42     16.304 N     65.027 W
08/28/2015 00:35:42     16.300 N     65.046 W
08/28/2015 00:37:42     16.296 N     65.066 W
08/28/2015 00:39:42     16.291 N     65.085 W
08/28/2015 00:41:42     16.287 N     65.105 W
08/28/2015 00:43:43     16.283 N     65.124 W
08/28/2015 00:45:43     16.278 N     65.144 W
08/28/2015 00:47:43     16.274 N     65.163 W
08/28/2015 00:49:43     16.270 N     65.183 W
08/28/2015 00:51:43     16.265 N     65.202 W
08/28/2015 00:53:43     16.261 N     65.222 W
08/28/2015 00:55:43     16.257 N     65.241 W
08/28/2015 00:57:43     16.253 N     65.261 W
08/28/2015 00:59:42     16.248 N     65.281 W
08/28/2015 01:01:42     16.244 N     65.300 W
08/28/2015 01:03:42     16.240 N     65.320 W
08/28/2015 01:05:42     16.235 N     65.339 W
08/28/2015 01:07:42     16.231 N     65.359 W
08/28/2015 01:09:42     16.227 N     65.378 W
08/28/2015 01:11:42     16.222 N     65.398 W
08/28/2015 01:13:43     16.218 N     65.417 W
08/28/2015 01:15:43     16.214 N     65.437 W
08/28/2015 01:17:43     16.209 N     65.456 W
08/28/2015 01:19:43     16.205 N     65.476 W
08/28/2015 01:21:43     16.201 N     65.495 W
08/28/2015 01:23:43     16.196 N     65.515 W
08/28/2015 01:25:43     16.192 N     65.534 W
08/28/2015 01:27:43     16.188 N     65.554 W
08/28/2015 01:29:42     16.183 N     65.574 W
08/28/2015 01:31:42     16.179 N     65.593 W
08/28/2015 01:33:42     16.175 N     65.613 W
08/28/2015 01:35:42     16.171 N     65.632 W
08/28/2015 01:37:42     16.166 N     65.652 W
08/28/2015 01:39:42     16.162 N     65.671 W
08/28/2015 01:41:42     16.158 N     65.691 W
08/28/2015 01:43:22     16.154 N     65.707 W
08/28/2015 01:45:22     16.156 N     65.723 W
08/28/2015 01:47:22     16.158 N     65.739 W
08/28/2015 01:49:23     16.160 N     65.754 W
08/28/2015 01:51:23     16.162 N     65.770 W
08/28/2015 01:53:23     16.165 N     65.785 W
08/28/2015 01:55:23     16.168 N     65.800 W
08/28/2015 01:57:23     16.172 N     65.815 W
08/28/2015 01:59:23     16.175 N     65.830 W
08/28/2015 02:01:23     16.179 N     65.844 W
08/28/2015 02:03:22     16.184 N     65.859 W
08/28/2015 02:05:22     16.188 N     65.873 W
08/28/2015 02:07:22     16.193 N     65.887 W
08/28/2015 02:09:22     16.198 N     65.900 W
08/28/2015 02:11:22     16.204 N     65.914 W
08/28/2015 02:13:22     16.210 N     65.927 W
08/28/2015 02:15:22     16.216 N     65.941 W
08/28/2015 02:17:22     16.223 N     65.954 W
08/28/2015 02:19:23     16.229 N     65.966 W
08/28/2015 02:21:23     16.237 N     65.979 W
08/28/2015 02:23:23     16.244 N     65.991 W
08/28/2015 02:25:23     16.252 N     66.004 W
08/28/2015 02:27:23     16.260 N     66.016 W
08/28/2015 02:29:23     16.269 N     66.027 W
08/28/2015 02:31:23     16.278 N     66.039 W
08/28/2015 02:33:22     16.287 N     66.050 W
08/28/2015 02:35:22     16.297 N     66.061 W
08/28/2015 02:37:22     16.307 N     66.072 W
08/28/2015 02:39:22     16.318 N     66.083 W
08/28/2015 02:41:22     16.328 N     66.093 W
08/28/2015 02:43:22     16.340 N     66.103 W
08/28/2015 02:45:22     16.351 N     66.113 W
08/28/2015 02:47:22     16.363 N     66.123 W
08/28/2015 02:49:23     16.376 N     66.132 W
08/28/2015 02:51:23     16.388 N     66.142 W
08/28/2015 02:53:23     16.402 N     66.151 W
08/28/2015 02:55:23     16.415 N     66.159 W
08/28/2015 02:57:23     16.429 N     66.168 W
08/28/2015 02:59:23     16.443 N     66.176 W
08/28/2015 03:01:23     16.458 N     66.184 W
08/28/2015 03:03:22     16.473 N     66.192 W
08/28/2015 03:05:22     16.488 N     66.200 W
08/28/2015 03:07:22     16.503 N     66.208 W
08/28/2015 03:09:22     16.519 N     66.215 W
08/28/2015 03:11:22     16.535 N     66.222 W
08/28/2015 03:13:22     16.552 N     66.229 W
08/28/2015 03:13:41     16.554 N     66.230 W
08/28/2015 03:15:41     16.562 N     66.241 W
08/28/2015 03:17:41     16.570 N     66.251 W
08/28/2015 03:19:41     16.578 N     66.262 W
08/28/2015 03:21:41     16.586 N     66.272 W
08/28/2015 03:23:40     16.594 N     66.283 W
08/28/2015 03:25:40     16.602 N     66.293 W
08/28/2015 03:27:40     16.610 N     66.303 W
08/28/2015 03:29:40     16.618 N     66.314 W
08/28/2015 03:31:40     16.626 N     66.324 W
08/28/2015 03:33:40     16.634 N     66.334 W
08/28/2015 03:35:40     16.641 N     66.344 W
08/28/2015 03:37:40     16.649 N     66.354 W
08/28/2015 03:39:41     16.656 N     66.364 W
08/28/2015 03:41:41     16.664 N     66.373 W
08/28/2015 03:43:41     16.671 N     66.383 W
08/28/2015 03:45:41     16.679 N     66.393 W
08/28/2015 03:47:41     16.686 N     66.402 W
08/28/2015 03:49:41     16.693 N     66.412 W
08/28/2015 03:51:41     16.701 N     66.421 W
08/28/2015 03:53:40     16.708 N     66.430 W
08/28/2015 03:55:40     16.715 N     66.440 W
08/28/2015 03:57:40     16.722 N     66.449 W
08/28/2015 03:59:40     16.729 N     66.458 W
08/28/2015 04:01:40     16.736 N     66.467 W
08/28/2015 04:03:40     16.742 N     66.476 W
08/28/2015 04:05:40     16.749 N     66.484 W
08/28/2015 04:07:40     16.756 N     66.493 W
08/28/2015 04:09:41     16.762 N     66.502 W
08/28/2015 04:11:41     16.769 N     66.510 W
08/28/2015 04:13:41     16.775 N     66.519 W
08/28/2015 04:15:41     16.782 N     66.527 W
08/28/2015 04:17:41     16.788 N     66.535 W
08/28/2015 04:19:41     16.794 N     66.543 W
08/28/2015 04:21:41     16.801 N     66.551 W
08/28/2015 04:23:40     16.807 N     66.559 W
08/28/2015 04:25:40     16.813 N     66.567 W
08/28/2015 04:27:40     16.819 N     66.574 W
08/28/2015 04:29:40     16.824 N     66.582 W
08/28/2015 04:31:40     16.830 N     66.589 W
08/28/2015 04:33:40     16.836 N     66.597 W
08/28/2015 04:35:40     16.841 N     66.604 W
08/28/2015 04:37:40     16.847 N     66.611 W
08/28/2015 04:39:41     16.852 N     66.618 W
08/28/2015 04:41:41     16.858 N     66.625 W
08/28/2015 04:43:41     16.863 N     66.632 W
08/28/2015 04:45:41     16.868 N     66.639 W
08/28/2015 04:47:41     16.873 N     66.645 W
08/28/2015 04:49:41     16.878 N     66.652 W
08/28/2015 04:51:41     16.883 N     66.658 W
08/28/2015 04:53:40     16.888 N     66.664 W
08/28/2015 04:55:40     16.892 N     66.670 W
08/28/2015 04:57:40     16.897 N     66.676 W
08/28/2015 04:59:40     16.902 N     66.682 W
08/28/2015 05:01:40     16.906 N     66.688 W
08/28/2015 05:03:40     16.910 N     66.693 W
08/28/2015 05:05:40     16.915 N     66.698 W
08/28/2015 05:07:40     16.919 N     66.704 W
08/28/2015 05:09:41     16.923 N     66.709 W
08/28/2015 05:11:41     16.927 N     66.714 W
08/28/2015 05:13:41     16.930 N     66.719 W
08/28/2015 05:15:41     16.934 N     66.724 W
08/28/2015 05:17:41     16.938 N     66.728 W
08/28/2015 05:19:41     16.941 N     66.733 W
08/28/2015 05:21:41     16.945 N     66.737 W
08/28/2015 05:23:40     16.948 N     66.742 W
08/28/2015 05:25:40     16.952 N     66.746 W
08/28/2015 05:27:40     16.955 N     66.750 W
08/28/2015 05:29:40     16.958 N     66.754 W
08/28/2015 05:31:40     16.961 N     66.758 W
08/28/2015 05:33:40     16.964 N     66.762 W
08/28/2015 05:35:40     16.967 N     66.766 W
08/28/2015 05:37:40     16.970 N     66.769 W
08/28/2015 05:39:41     16.973 N     66.773 W
08/28/2015 05:41:41     16.975 N     66.777 W
08/28/2015 05:43:41     16.978 N     66.780 W
08/28/2015 05:45:41     16.981 N     66.783 W
08/28/2015 05:47:41     16.983 N     66.787 W
08/28/2015 05:49:41     16.985 N     66.790 W
08/28/2015 05:51:41     16.988 N     66.793 W
08/28/2015 05:53:40     16.990 N     66.796 W
08/28/2015 05:55:40     16.992 N     66.799 W
08/28/2015 05:57:40     16.995 N     66.802 W
08/28/2015 05:59:40     16.997 N     66.805 W
08/28/2015 06:01:40     16.999 N     66.808 W
08/28/2015 06:03:40     17.001 N     66.811 W
08/28/2015 06:05:40     17.003 N     66.814 W
08/28/2015 06:07:40     17.005 N     66.816 W
08/28/2015 06:09:41     17.007 N     66.819 W
08/28/2015 06:11:41     17.008 N     66.822 W
08/28/2015 06:13:41     17.010 N     66.824 W
08/28/2015 06:15:41     17.012 N     66.827 W
08/28/2015 06:17:41     17.014 N     66.829 W
08/28/2015 06:19:41     17.015 N     66.832 W
08/28/2015 06:21:41     17.017 N     66.834 W
08/28/2015 06:23:40     17.018 N     66.837 W
08/28/2015 06:25:40     17.020 N     66.839 W
08/28/2015 06:27:40     17.021 N     66.842 W
08/28/2015 06:29:40     17.023 N     66.844 W
08/28/2015 06:31:40     17.024 N     66.847 W
08/28/2015 06:33:40     17.026 N     66.849 W
08/28/2015 06:35:40     17.027 N     66.852 W
08/28/2015 06:37:40     17.029 N     66.854 W
08/28/2015 06:39:41     17.030 N     66.857 W
08/28/2015 06:41:41     17.031 N     66.859 W
08/28/2015 06:43:41     17.033 N     66.861 W
08/28/2015 06:45:41     17.034 N     66.864 W
08/28/2015 06:47:41     17.035 N     66.866 W
08/28/2015 06:49:41     17.036 N     66.869 W
08/28/2015 06:51:41     17.037 N     66.871 W
08/28/2015 06:53:40     17.039 N     66.874 W
08/28/2015 06:55:40     17.040 N     66.877 W
08/28/2015 06:57:40     17.041 N     66.879 W
08/28/2015 06:59:40     17.042 N     66.882 W
08/28/2015 07:01:40     17.043 N     66.884 W
08/28/2015 07:03:40     17.045 N     66.887 W
08/28/2015 07:05:40     17.046 N     66.890 W
08/28/2015 07:07:40     17.047 N     66.893 W
08/28/2015 07:09:41     17.048 N     66.896 W
08/28/2015 07:11:41     17.049 N     66.898 W
08/28/2015 07:13:41     17.050 N     66.901 W
08/28/2015 07:15:41     17.052 N     66.904 W
08/28/2015 07:17:41     17.053 N     66.907 W
08/28/2015 07:19:41     17.054 N     66.911 W
08/28/2015 07:21:41     17.055 N     66.914 W
08/28/2015 07:23:40     17.056 N     66.917 W
08/28/2015 07:25:40     17.057 N     66.920 W
08/28/2015 07:27:40     17.059 N     66.924 W
08/28/2015 07:29:40     17.060 N     66.927 W
08/28/2015 07:31:40     17.061 N     66.931 W
08/28/2015 07:33:40     17.062 N     66.934 W
08/28/2015 07:35:40     17.064 N     66.938 W
08/28/2015 07:37:40     17.065 N     66.942 W
08/28/2015 07:39:41     17.066 N     66.946 W
08/28/2015 07:41:41     17.068 N     66.950 W
08/28/2015 07:43:41     17.069 N     66.954 W
08/28/2015 07:45:41     17.071 N     66.958 W
08/28/2015 07:47:41     17.072 N     66.962 W
08/28/2015 07:49:41     17.074 N     66.967 W
08/28/2015 07:51:41     17.075 N     66.971 W
08/28/2015 07:53:40     17.077 N     66.976 W
08/28/2015 07:55:40     17.078 N     66.981 W
08/28/2015 07:57:40     17.080 N     66.985 W
08/28/2015 07:59:40     17.081 N     66.990 W
08/28/2015 08:01:40     17.083 N     66.995 W
08/28/2015 08:03:40     17.085 N     67.001 W
08/28/2015 08:05:40     17.087 N     67.006 W
08/28/2015 08:07:40     17.089 N     67.011 W
08/28/2015 08:09:41     17.090 N     67.017 W
08/28/2015 08:11:41     17.092 N     67.023 W
08/28/2015 08:13:41     17.094 N     67.029 W
08/28/2015 08:15:41     17.096 N     67.035 W
08/28/2015 08:17:41     17.098 N     67.041 W
08/28/2015 08:19:41     17.101 N     67.047 W
08/28/2015 08:21:41     17.103 N     67.054 W
08/28/2015 08:23:40     17.105 N     67.060 W
08/28/2015 08:25:40     17.107 N     67.067 W
08/28/2015 08:27:40     17.110 N     67.074 W
08/28/2015 08:29:40     17.112 N     67.081 W
08/28/2015 08:31:40     17.115 N     67.088 W
08/28/2015 08:33:40     17.117 N     67.096 W
08/28/2015 08:35:40     17.120 N     67.103 W
08/28/2015 08:37:40     17.122 N     67.111 W
08/28/2015 08:39:41     17.125 N     67.119 W
08/28/2015 08:41:41     17.128 N     67.127 W
08/28/2015 08:43:41     17.131 N     67.135 W
08/28/2015 08:45:41     17.134 N     67.144 W
08/28/2015 08:47:41     17.137 N     67.152 W
08/28/2015 08:49:41     17.140 N     67.161 W
08/28/2015 08:51:41     17.143 N     67.169 W
08/28/2015 08:53:40     17.146 N     67.178 W
08/28/2015 08:55:40     17.149 N     67.187 W
08/28/2015 08:57:40     17.152 N     67.196 W
08/28/2015 08:59:40     17.156 N     67.206 W
08/28/2015 09:01:40     17.159 N     67.215 W
08/28/2015 09:03:40     17.162 N     67.225 W
08/28/2015 09:05:40     17.166 N     67.234 W
08/28/2015 09:07:40     17.169 N     67.244 W
08/28/2015 09:09:41     17.173 N     67.254 W
08/28/2015 09:11:41     17.176 N     67.264 W
08/28/2015 09:13:41     17.180 N     67.275 W
08/28/2015 09:14:43     17.182 N     67.280 W
08/28/2015 09:16:44     17.196 N     67.293 W
08/28/2015 09:18:44     17.209 N     67.305 W
08/28/2015 09:20:44     17.222 N     67.318 W
08/28/2015 09:22:44     17.235 N     67.331 W
08/28/2015 09:24:44     17.248 N     67.344 W
08/28/2015 09:26:44     17.261 N     67.357 W
08/28/2015 09:28:44     17.274 N     67.370 W
08/28/2015 09:30:44     17.287 N     67.383 W
08/28/2015 09:32:43     17.299 N     67.396 W
08/28/2015 09:34:43     17.311 N     67.409 W
08/28/2015 09:36:43     17.323 N     67.422 W
08/28/2015 09:38:43     17.335 N     67.435 W
08/28/2015 09:40:43     17.347 N     67.448 W
08/28/2015 09:42:43     17.358 N     67.461 W
08/28/2015 09:44:43     17.369 N     67.474 W
08/28/2015 09:46:44     17.381 N     67.487 W
08/28/2015 09:48:44     17.391 N     67.501 W
08/28/2015 09:50:44     17.402 N     67.514 W
08/28/2015 09:52:44     17.412 N     67.527 W
08/28/2015 09:54:44     17.423 N     67.540 W
08/28/2015 09:56:44     17.433 N     67.554 W
08/28/2015 09:58:44     17.442 N     67.567 W
08/28/2015 10:00:44     17.452 N     67.580 W
08/28/2015 10:02:43     17.461 N     67.594 W
08/28/2015 10:04:43     17.470 N     67.607 W
08/28/2015 10:06:43     17.479 N     67.621 W
08/28/2015 10:08:43     17.487 N     67.634 W
08/28/2015 10:10:43     17.495 N     67.648 W
08/28/2015 10:12:43     17.503 N     67.661 W
08/28/2015 10:14:43     17.511 N     67.674 W
08/28/2015 10:16:44     17.518 N     67.688 W
08/28/2015 10:18:44     17.525 N     67.701 W
08/28/2015 10:20:44     17.532 N     67.715 W
08/28/2015 10:22:44     17.538 N     67.728 W
08/28/2015 10:24:44     17.544 N     67.742 W
08/28/2015 10:26:44     17.550 N     67.756 W
08/28/2015 10:28:44     17.555 N     67.769 W
08/28/2015 10:30:44     17.560 N     67.783 W
08/28/2015 10:32:43     17.565 N     67.796 W
08/28/2015 10:34:43     17.570 N     67.810 W
08/28/2015 10:36:43     17.574 N     67.823 W
08/28/2015 10:38:43     17.578 N     67.837 W
08/28/2015 10:40:43     17.582 N     67.850 W
08/28/2015 10:42:43     17.585 N     67.864 W
08/28/2015 10:44:43     17.588 N     67.878 W
08/28/2015 10:46:44     17.591 N     67.891 W
08/28/2015 10:48:44     17.593 N     67.905 W
08/28/2015 10:50:44     17.596 N     67.919 W
08/28/2015 10:52:44     17.598 N     67.932 W
08/28/2015 10:54:44     17.599 N     67.946 W
08/28/2015 10:56:44     17.601 N     67.959 W
08/28/2015 10:58:44     17.602 N     67.973 W
08/28/2015 11:00:44     17.603 N     67.987 W
08/28/2015 11:02:43     17.603 N     68.000 W
08/28/2015 11:04:43     17.604 N     68.014 W
08/28/2015 11:06:43     17.604 N     68.028 W
08/28/2015 11:08:43     17.604 N     68.041 W
08/28/2015 11:10:43     17.603 N     68.055 W
08/28/2015 11:12:43     17.603 N     68.069 W
08/28/2015 11:14:43     17.602 N     68.082 W
08/28/2015 11:16:44     17.601 N     68.096 W
08/28/2015 11:18:44     17.599 N     68.110 W
08/28/2015 11:20:44     17.598 N     68.124 W
08/28/2015 11:22:44     17.596 N     68.137 W
08/28/2015 11:24:44     17.594 N     68.151 W
08/28/2015 11:26:44     17.591 N     68.165 W
08/28/2015 11:28:44     17.589 N     68.178 W
08/28/2015 11:30:44     17.586 N     68.192 W
08/28/2015 11:32:43     17.583 N     68.206 W
08/28/2015 11:34:43     17.580 N     68.220 W
08/28/2015 11:36:43     17.577 N     68.233 W
08/28/2015 11:38:43     17.573 N     68.247 W
08/28/2015 11:40:43     17.569 N     68.261 W
08/28/2015 11:42:43     17.565 N     68.275 W
08/28/2015 11:44:43     17.561 N     68.289 W
08/28/2015 11:46:44     17.557 N     68.302 W
08/28/2015 11:47:33     17.555 N     68.308 W
08/28/2015 11:49:33     17.539 N     68.312 W
08/28/2015 11:51:33     17.524 N     68.316 W
08/28/2015 11:53:33     17.509 N     68.321 W
08/28/2015 11:55:33     17.494 N     68.325 W
08/28/2015 11:57:33     17.479 N     68.330 W
08/28/2015 11:59:33     17.464 N     68.336 W
08/28/2015 12:01:32     17.450 N     68.341 W
08/28/2015 12:03:32     17.436 N     68.347 W
08/28/2015 12:05:32     17.422 N     68.354 W
08/28/2015 12:07:32     17.408 N     68.360 W
08/28/2015 12:09:32     17.394 N     68.367 W
08/28/2015 12:11:32     17.381 N     68.375 W
08/28/2015 12:13:32     17.368 N     68.382 W
08/28/2015 12:15:32     17.355 N     68.390 W
08/28/2015 12:17:33     17.343 N     68.398 W
08/28/2015 12:19:33     17.330 N     68.407 W
08/28/2015 12:21:33     17.318 N     68.416 W
08/28/2015 12:23:33     17.306 N     68.425 W
08/28/2015 12:25:33     17.295 N     68.435 W
08/28/2015 12:27:33     17.283 N     68.445 W
08/28/2015 12:29:33     17.272 N     68.455 W
08/28/2015 12:31:32     17.261 N     68.466 W
08/28/2015 12:33:32     17.250 N     68.477 W
08/28/2015 12:35:32     17.240 N     68.488 W
08/28/2015 12:37:32     17.230 N     68.500 W
08/28/2015 12:39:32     17.220 N     68.512 W
08/28/2015 12:41:32     17.210 N     68.525 W
08/28/2015 12:43:32     17.200 N     68.537 W
08/28/2015 12:45:32     17.191 N     68.551 W
08/28/2015 12:47:33     17.182 N     68.564 W
08/28/2015 12:49:33     17.173 N     68.578 W
08/28/2015 12:51:33     17.165 N     68.592 W
08/28/2015 12:53:33     17.156 N     68.606 W
08/28/2015 12:55:33     17.148 N     68.621 W
08/28/2015 12:57:33     17.140 N     68.636 W
08/28/2015 12:59:33     17.132 N     68.651 W
08/28/2015 13:01:32     17.124 N     68.666 W
08/28/2015 13:03:32     17.117 N     68.682 W
08/28/2015 13:05:32     17.110 N     68.698 W
08/28/2015 13:07:32     17.103 N     68.715 W
08/28/2015 13:09:32     17.096 N     68.732 W
08/28/2015 13:11:32     17.089 N     68.749 W
08/28/2015 13:13:32     17.083 N     68.766 W
08/28/2015 13:15:32     17.077 N     68.783 W
08/28/2015 13:17:33     17.071 N     68.801 W
08/28/2015 13:19:33     17.065 N     68.819 W
08/28/2015 13:21:33     17.059 N     68.837 W
08/28/2015 13:23:33     17.054 N     68.856 W
08/28/2015 13:25:33     17.048 N     68.875 W
08/28/2015 13:27:33     17.043 N     68.894 W
08/28/2015 13:29:33     17.038 N     68.913 W
08/28/2015 13:31:32     17.033 N     68.933 W
08/28/2015 13:33:32     17.029 N     68.953 W
