Track for Nate                 2017
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
10/07/2017 18:56:15     27.847 N     89.079 W
10/07/2017 18:58:14     27.855 N     89.084 W
10/07/2017 19:00:14     27.862 N     89.088 W
10/07/2017 19:02:14     27.870 N     89.092 W
10/07/2017 19:04:14     27.877 N     89.096 W
10/07/2017 19:06:14     27.885 N     89.100 W
10/07/2017 19:08:14     27.892 N     89.104 W
10/07/2017 19:10:14     27.900 N     89.108 W
10/07/2017 19:12:15     27.907 N     89.111 W
10/07/2017 19:14:15     27.915 N     89.115 W
10/07/2017 19:16:15     27.922 N     89.119 W
10/07/2017 19:18:15     27.930 N     89.123 W
10/07/2017 19:20:15     27.937 N     89.126 W
10/07/2017 19:22:15     27.945 N     89.130 W
10/07/2017 19:24:15     27.952 N     89.134 W
10/07/2017 19:26:15     27.960 N     89.137 W
10/07/2017 19:28:14     27.967 N     89.140 W
10/07/2017 19:30:14     27.975 N     89.144 W
10/07/2017 19:32:14     27.982 N     89.147 W
10/07/2017 19:34:14     27.990 N     89.150 W
10/07/2017 19:36:14     27.997 N     89.154 W
10/07/2017 19:38:14     28.005 N     89.157 W
10/07/2017 19:40:14     28.012 N     89.160 W
10/07/2017 19:42:15     28.020 N     89.163 W
10/07/2017 19:44:15     28.027 N     89.166 W
10/07/2017 19:46:15     28.035 N     89.169 W
10/07/2017 19:48:15     28.042 N     89.171 W
10/07/2017 19:50:15     28.050 N     89.174 W
10/07/2017 19:52:15     28.057 N     89.177 W
10/07/2017 19:54:15     28.065 N     89.179 W
10/07/2017 19:56:15     28.073 N     89.181 W
10/07/2017 19:58:14     28.080 N     89.184 W
10/07/2017 20:00:14     28.088 N     89.186 W
10/07/2017 20:02:14     28.096 N     89.188 W
10/07/2017 20:04:14     28.103 N     89.190 W
10/07/2017 20:06:14     28.111 N     89.192 W
10/07/2017 20:08:14     28.119 N     89.194 W
10/07/2017 20:10:14     28.127 N     89.196 W
10/07/2017 20:12:15     28.135 N     89.198 W
10/07/2017 20:14:15     28.143 N     89.199 W
10/07/2017 20:16:15     28.151 N     89.201 W
10/07/2017 20:18:15     28.159 N     89.202 W
10/07/2017 20:20:15     28.167 N     89.203 W
10/07/2017 20:22:15     28.175 N     89.205 W
10/07/2017 20:24:15     28.183 N     89.206 W
10/07/2017 20:26:15     28.192 N     89.207 W
10/07/2017 20:28:14     28.200 N     89.208 W
10/07/2017 20:30:14     28.208 N     89.208 W
10/07/2017 20:32:14     28.217 N     89.209 W
10/07/2017 20:34:14     28.225 N     89.210 W
10/07/2017 20:36:14     28.233 N     89.210 W
10/07/2017 20:38:14     28.242 N     89.211 W
10/07/2017 20:40:14     28.250 N     89.211 W
10/07/2017 20:40:21     28.251 N     89.211 W
10/07/2017 20:42:21     28.260 N     89.211 W
10/07/2017 20:44:21     28.269 N     89.211 W
10/07/2017 20:46:22     28.278 N     89.211 W
10/07/2017 20:48:22     28.287 N     89.211 W
10/07/2017 20:50:22     28.296 N     89.211 W
10/07/2017 20:52:22     28.305 N     89.211 W
10/07/2017 20:54:22     28.314 N     89.210 W
10/07/2017 20:56:22     28.324 N     89.210 W
10/07/2017 20:58:22     28.333 N     89.210 W
10/07/2017 21:00:22     28.342 N     89.209 W
10/07/2017 21:02:21     28.351 N     89.209 W
10/07/2017 21:04:21     28.360 N     89.208 W
10/07/2017 21:06:21     28.369 N     89.207 W
10/07/2017 21:08:21     28.378 N     89.207 W
10/07/2017 21:10:21     28.388 N     89.206 W
10/07/2017 21:12:21     28.397 N     89.205 W
10/07/2017 21:14:21     28.406 N     89.204 W
10/07/2017 21:16:22     28.415 N     89.203 W
10/07/2017 21:18:22     28.424 N     89.203 W
10/07/2017 21:20:22     28.434 N     89.202 W
10/07/2017 21:22:22     28.443 N     89.201 W
10/07/2017 21:24:22     28.452 N     89.200 W
10/07/2017 21:26:22     28.461 N     89.198 W
10/07/2017 21:28:22     28.470 N     89.197 W
10/07/2017 21:30:22     28.480 N     89.196 W
10/07/2017 21:32:21     28.489 N     89.195 W
10/07/2017 21:34:21     28.498 N     89.194 W
10/07/2017 21:36:21     28.507 N     89.193 W
10/07/2017 21:38:21     28.516 N     89.191 W
10/07/2017 21:40:21     28.525 N     89.190 W
10/07/2017 21:42:21     28.535 N     89.189 W
10/07/2017 21:44:21     28.544 N     89.188 W
10/07/2017 21:46:22     28.553 N     89.186 W
10/07/2017 21:48:22     28.562 N     89.185 W
10/07/2017 21:50:22     28.571 N     89.184 W
10/07/2017 21:52:22     28.580 N     89.182 W
10/07/2017 21:54:22     28.589 N     89.181 W
10/07/2017 21:56:22     28.598 N     89.180 W
10/07/2017 21:58:22     28.607 N     89.178 W
10/07/2017 22:00:22     28.616 N     89.177 W
10/07/2017 22:02:21     28.625 N     89.176 W
10/07/2017 22:04:21     28.634 N     89.174 W
10/07/2017 22:06:21     28.643 N     89.173 W
10/07/2017 22:06:28     28.643 N     89.173 W
10/07/2017 22:08:28     28.652 N     89.172 W
10/07/2017 22:10:28     28.660 N     89.171 W
10/07/2017 22:12:28     28.669 N     89.169 W
10/07/2017 22:14:28     28.677 N     89.168 W
10/07/2017 22:16:28     28.686 N     89.167 W
10/07/2017 22:18:27     28.694 N     89.165 W
10/07/2017 22:20:27     28.703 N     89.164 W
10/07/2017 22:22:27     28.711 N     89.163 W
10/07/2017 22:24:27     28.720 N     89.161 W
10/07/2017 22:26:27     28.728 N     89.160 W
10/07/2017 22:28:27     28.736 N     89.159 W
10/07/2017 22:30:27     28.745 N     89.157 W
10/07/2017 22:32:28     28.753 N     89.156 W
10/07/2017 22:34:28     28.761 N     89.154 W
10/07/2017 22:36:28     28.769 N     89.153 W
10/07/2017 22:38:28     28.778 N     89.151 W
10/07/2017 22:40:28     28.786 N     89.150 W
10/07/2017 22:42:28     28.794 N     89.149 W
10/07/2017 22:44:28     28.802 N     89.147 W
10/07/2017 22:46:28     28.810 N     89.146 W
10/07/2017 22:48:27     28.818 N     89.144 W
10/07/2017 22:50:27     28.826 N     89.143 W
10/07/2017 22:52:27     28.835 N     89.141 W
10/07/2017 22:54:27     28.843 N     89.140 W
10/07/2017 22:56:27     28.851 N     89.138 W
10/07/2017 22:58:27     28.859 N     89.137 W
10/07/2017 23:00:27     28.867 N     89.135 W
10/07/2017 23:02:28     28.875 N     89.134 W
10/07/2017 23:04:28     28.883 N     89.132 W
10/07/2017 23:06:28     28.891 N     89.131 W
10/07/2017 23:08:28     28.899 N     89.130 W
10/07/2017 23:10:28     28.907 N     89.128 W
10/07/2017 23:12:28     28.916 N     89.127 W
10/07/2017 23:14:28     28.924 N     89.126 W
10/07/2017 23:16:28     28.932 N     89.124 W
10/07/2017 23:18:27     28.940 N     89.123 W
10/07/2017 23:20:27     28.948 N     89.122 W
10/07/2017 23:22:27     28.956 N     89.120 W
10/07/2017 23:24:27     28.964 N     89.119 W
10/07/2017 23:26:27     28.972 N     89.118 W
10/07/2017 23:28:27     28.981 N     89.117 W
10/07/2017 23:30:27     28.989 N     89.116 W
10/07/2017 23:32:28     28.997 N     89.114 W
10/07/2017 23:34:28     29.005 N     89.113 W
10/07/2017 23:36:28     29.014 N     89.112 W
10/07/2017 23:38:28     29.022 N     89.111 W
10/07/2017 23:40:28     29.030 N     89.110 W
10/07/2017 23:42:28     29.038 N     89.109 W
10/07/2017 23:44:28     29.047 N     89.109 W
10/07/2017 23:46:28     29.055 N     89.108 W
10/07/2017 23:48:27     29.064 N     89.107 W
10/07/2017 23:50:27     29.072 N     89.106 W
10/07/2017 23:52:27     29.081 N     89.105 W
10/07/2017 23:54:27     29.089 N     89.105 W
10/07/2017 23:56:27     29.098 N     89.104 W
10/07/2017 23:58:27     29.106 N     89.103 W
10/08/2017 00:00:27     29.115 N     89.103 W
10/08/2017 00:02:28     29.123 N     89.102 W
10/08/2017 00:04:12     29.131 N     89.102 W
10/08/2017 00:06:13     29.140 N     89.101 W
10/08/2017 00:08:13     29.150 N     89.101 W
10/08/2017 00:10:13     29.159 N     89.101 W
10/08/2017 00:12:13     29.169 N     89.100 W
10/08/2017 00:14:13     29.178 N     89.100 W
10/08/2017 00:16:13     29.187 N     89.099 W
10/08/2017 00:18:13     29.197 N     89.099 W
10/08/2017 00:20:13     29.206 N     89.099 W
10/08/2017 00:22:12     29.216 N     89.099 W
10/08/2017 00:24:12     29.225 N     89.098 W
10/08/2017 00:26:12     29.234 N     89.098 W
10/08/2017 00:28:12     29.244 N     89.098 W
10/08/2017 00:30:12     29.253 N     89.098 W
10/08/2017 00:32:12     29.262 N     89.098 W
10/08/2017 00:34:12     29.272 N     89.098 W
10/08/2017 00:36:13     29.281 N     89.098 W
10/08/2017 00:38:13     29.290 N     89.098 W
10/08/2017 00:40:13     29.299 N     89.098 W
10/08/2017 00:42:13     29.309 N     89.098 W
10/08/2017 00:44:13     29.318 N     89.098 W
10/08/2017 00:46:13     29.327 N     89.098 W
10/08/2017 00:48:13     29.336 N     89.098 W
10/08/2017 00:50:13     29.345 N     89.098 W
10/08/2017 00:52:12     29.354 N     89.098 W
10/08/2017 00:54:12     29.363 N     89.098 W
10/08/2017 00:56:12     29.372 N     89.099 W
10/08/2017 00:58:12     29.381 N     89.099 W
10/08/2017 01:00:12     29.390 N     89.099 W
10/08/2017 01:02:12     29.399 N     89.100 W
10/08/2017 01:04:12     29.407 N     89.100 W
10/08/2017 01:06:13     29.416 N     89.100 W
10/08/2017 01:08:13     29.425 N     89.101 W
10/08/2017 01:10:13     29.433 N     89.101 W
10/08/2017 01:12:13     29.442 N     89.102 W
10/08/2017 01:14:13     29.451 N     89.102 W
10/08/2017 01:16:13     29.459 N     89.103 W
10/08/2017 01:18:13     29.468 N     89.103 W
10/08/2017 01:20:13     29.476 N     89.104 W
10/08/2017 01:22:12     29.485 N     89.104 W
10/08/2017 01:24:12     29.493 N     89.105 W
10/08/2017 01:25:06     29.497 N     89.105 W
10/08/2017 01:27:06     29.505 N     89.106 W
10/08/2017 01:29:06     29.514 N     89.106 W
10/08/2017 01:31:06     29.522 N     89.107 W
10/08/2017 01:33:06     29.531 N     89.107 W
10/08/2017 01:35:07     29.539 N     89.108 W
10/08/2017 01:37:07     29.547 N     89.108 W
10/08/2017 01:39:07     29.555 N     89.109 W
10/08/2017 01:41:07     29.564 N     89.110 W
10/08/2017 01:43:07     29.572 N     89.110 W
10/08/2017 01:45:07     29.580 N     89.111 W
10/08/2017 01:47:07     29.588 N     89.112 W
10/08/2017 01:49:07     29.597 N     89.113 W
10/08/2017 01:51:06     29.605 N     89.113 W
10/08/2017 01:53:06     29.613 N     89.114 W
10/08/2017 01:55:06     29.621 N     89.115 W
10/08/2017 01:57:06     29.629 N     89.116 W
10/08/2017 01:59:06     29.637 N     89.116 W
10/08/2017 02:01:06     29.645 N     89.117 W
10/08/2017 02:03:06     29.653 N     89.118 W
10/08/2017 02:05:07     29.662 N     89.119 W
10/08/2017 02:07:07     29.670 N     89.120 W
10/08/2017 02:09:07     29.678 N     89.121 W
10/08/2017 02:11:07     29.686 N     89.122 W
10/08/2017 02:13:07     29.694 N     89.123 W
10/08/2017 02:14:08     29.698 N     89.123 W
10/08/2017 02:16:08     29.706 N     89.124 W
10/08/2017 02:18:08     29.714 N     89.126 W
10/08/2017 02:20:08     29.722 N     89.127 W
10/08/2017 02:22:08     29.730 N     89.128 W
10/08/2017 02:24:08     29.738 N     89.129 W
10/08/2017 02:26:09     29.746 N     89.131 W
10/08/2017 02:28:09     29.754 N     89.132 W
10/08/2017 02:30:09     29.762 N     89.133 W
10/08/2017 02:32:09     29.770 N     89.135 W
10/08/2017 02:34:09     29.778 N     89.136 W
10/08/2017 02:36:09     29.786 N     89.137 W
10/08/2017 02:38:09     29.794 N     89.138 W
10/08/2017 02:40:08     29.802 N     89.139 W
10/08/2017 02:42:08     29.810 N     89.140 W
10/08/2017 02:44:08     29.818 N     89.141 W
10/08/2017 02:46:08     29.826 N     89.142 W
10/08/2017 02:48:08     29.834 N     89.142 W
10/08/2017 02:50:08     29.842 N     89.143 W
10/08/2017 02:52:08     29.850 N     89.143 W
10/08/2017 02:54:08     29.858 N     89.144 W
10/08/2017 02:56:09     29.866 N     89.144 W
10/08/2017 02:57:42     29.872 N     89.144 W
10/08/2017 02:59:42     29.880 N     89.144 W
10/08/2017 03:01:42     29.887 N     89.145 W
10/08/2017 03:03:42     29.895 N     89.145 W
10/08/2017 03:05:42     29.902 N     89.145 W
10/08/2017 03:07:42     29.910 N     89.145 W
10/08/2017 03:09:42     29.918 N     89.145 W
10/08/2017 03:11:41     29.925 N     89.144 W
10/08/2017 03:13:41     29.933 N     89.144 W
10/08/2017 03:15:41     29.941 N     89.143 W
10/08/2017 03:17:41     29.948 N     89.143 W
10/08/2017 03:19:41     29.956 N     89.142 W
10/08/2017 03:21:41     29.964 N     89.141 W
10/08/2017 03:23:41     29.972 N     89.140 W
10/08/2017 03:25:42     29.980 N     89.138 W
10/08/2017 03:27:42     29.988 N     89.137 W
10/08/2017 03:29:42     29.997 N     89.135 W
10/08/2017 03:31:42     30.005 N     89.133 W
10/08/2017 03:33:42     30.013 N     89.131 W
10/08/2017 03:35:42     30.022 N     89.129 W
10/08/2017 03:37:42     30.031 N     89.127 W
10/08/2017 03:39:42     30.040 N     89.124 W
10/08/2017 03:39:54     30.041 N     89.124 W
10/08/2017 03:41:54     30.052 N     89.120 W
10/08/2017 03:43:54     30.063 N     89.117 W
10/08/2017 03:45:54     30.075 N     89.112 W
10/08/2017 03:47:55     30.087 N     89.108 W
10/08/2017 03:49:55     30.099 N     89.103 W
10/08/2017 03:51:55     30.111 N     89.099 W
10/08/2017 03:53:55     30.123 N     89.094 W
10/08/2017 03:55:55     30.135 N     89.089 W
10/08/2017 03:57:55     30.146 N     89.084 W
10/08/2017 03:59:55     30.158 N     89.079 W
10/08/2017 04:01:54     30.170 N     89.074 W
10/08/2017 04:03:54     30.181 N     89.069 W
10/08/2017 04:05:54     30.192 N     89.064 W
10/08/2017 04:07:54     30.203 N     89.060 W
10/08/2017 04:09:54     30.213 N     89.055 W
10/08/2017 04:11:54     30.223 N     89.051 W
10/08/2017 04:13:54     30.232 N     89.047 W
10/08/2017 04:15:54     30.240 N     89.043 W
10/08/2017 04:17:55     30.248 N     89.040 W
10/08/2017 04:19:55     30.256 N     89.036 W
10/08/2017 04:21:55     30.262 N     89.034 W
10/08/2017 04:23:06     30.266 N     89.032 W
10/08/2017 04:25:06     30.266 N     89.032 W
10/08/2017 04:27:06     30.266 N     89.032 W
10/08/2017 04:29:06     30.266 N     89.031 W
10/08/2017 04:31:06     30.266 N     89.031 W
10/08/2017 04:33:05     30.267 N     89.031 W
10/08/2017 04:35:05     30.268 N     89.031 W
10/08/2017 04:37:05     30.269 N     89.030 W
10/08/2017 04:39:05     30.270 N     89.030 W
10/08/2017 04:41:05     30.272 N     89.030 W
10/08/2017 04:43:05     30.274 N     89.029 W
10/08/2017 04:45:05     30.276 N     89.029 W
10/08/2017 04:47:06     30.278 N     89.028 W
10/08/2017 04:49:06     30.281 N     89.028 W
10/08/2017 04:51:06     30.284 N     89.027 W
10/08/2017 04:53:06     30.287 N     89.027 W
10/08/2017 04:55:06     30.290 N     89.026 W
10/08/2017 04:57:06     30.294 N     89.026 W
10/08/2017 04:59:06     30.298 N     89.025 W
10/08/2017 05:01:06     30.302 N     89.025 W
10/08/2017 05:03:05     30.307 N     89.024 W
10/08/2017 05:05:05     30.311 N     89.023 W
10/08/2017 05:07:05     30.316 N     89.023 W
10/08/2017 05:09:05     30.321 N     89.022 W
10/08/2017 05:11:05     30.327 N     89.021 W
10/08/2017 05:13:05     30.332 N     89.021 W
10/08/2017 05:15:05     30.338 N     89.020 W
10/08/2017 05:17:06     30.344 N     89.019 W
10/08/2017 05:19:06     30.350 N     89.018 W
10/08/2017 05:21:06     30.356 N     89.018 W
10/08/2017 05:23:06     30.363 N     89.017 W
10/08/2017 05:25:06     30.369 N     89.016 W
10/08/2017 05:27:06     30.376 N     89.015 W
10/08/2017 05:29:06     30.383 N     89.014 W
10/08/2017 05:31:06     30.390 N     89.013 W
10/08/2017 05:33:05     30.397 N     89.012 W
10/08/2017 05:35:05     30.404 N     89.012 W
10/08/2017 05:37:05     30.412 N     89.011 W
10/08/2017 05:39:05     30.419 N     89.010 W
10/08/2017 05:41:05     30.426 N     89.009 W
10/08/2017 05:43:05     30.434 N     89.008 W
10/08/2017 05:45:05     30.442 N     89.007 W
10/08/2017 05:47:06     30.449 N     89.006 W
10/08/2017 05:49:06     30.457 N     89.005 W
10/08/2017 05:51:06     30.465 N     89.004 W
10/08/2017 05:53:06     30.473 N     89.003 W
10/08/2017 05:55:06     30.481 N     89.002 W
10/08/2017 05:57:06     30.489 N     89.001 W
10/08/2017 05:59:06     30.496 N     89.000 W
