Track for Franklin             2005
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
07/24/2005 22:01:59     31.181 N     70.894 W
07/24/2005 22:03:59     31.180 N     70.893 W
07/24/2005 22:05:59     31.180 N     70.891 W
07/24/2005 22:07:59     31.180 N     70.889 W
07/24/2005 22:09:59     31.180 N     70.888 W
07/24/2005 22:11:59     31.179 N     70.886 W
07/24/2005 22:13:59     31.179 N     70.884 W
07/24/2005 22:16:00     31.179 N     70.883 W
07/24/2005 22:18:00     31.178 N     70.881 W
07/24/2005 22:20:00     31.178 N     70.879 W
07/24/2005 22:22:00     31.177 N     70.878 W
07/24/2005 22:24:00     31.177 N     70.876 W
07/24/2005 22:26:00     31.177 N     70.874 W
07/24/2005 22:28:00     31.176 N     70.873 W
07/24/2005 22:30:00     31.176 N     70.871 W
07/24/2005 22:31:59     31.175 N     70.870 W
07/24/2005 22:33:59     31.175 N     70.868 W
07/24/2005 22:35:59     31.174 N     70.866 W
07/24/2005 22:37:59     31.174 N     70.865 W
07/24/2005 22:39:59     31.174 N     70.863 W
07/24/2005 22:41:59     31.173 N     70.862 W
07/24/2005 22:43:59     31.173 N     70.860 W
07/24/2005 22:46:00     31.172 N     70.859 W
07/24/2005 22:48:00     31.172 N     70.857 W
07/24/2005 22:50:00     31.171 N     70.856 W
07/24/2005 22:52:00     31.170 N     70.854 W
07/24/2005 22:54:00     31.170 N     70.853 W
07/24/2005 22:56:00     31.169 N     70.851 W
07/24/2005 22:58:00     31.169 N     70.850 W
07/24/2005 23:00:00     31.168 N     70.848 W
07/24/2005 23:01:59     31.168 N     70.847 W
07/24/2005 23:03:59     31.167 N     70.845 W
07/24/2005 23:05:59     31.166 N     70.844 W
07/24/2005 23:07:59     31.166 N     70.842 W
07/24/2005 23:09:59     31.165 N     70.841 W
07/24/2005 23:11:59     31.164 N     70.839 W
07/24/2005 23:13:59     31.164 N     70.838 W
07/24/2005 23:16:00     31.163 N     70.837 W
07/24/2005 23:18:00     31.162 N     70.835 W
07/24/2005 23:20:00     31.162 N     70.834 W
07/24/2005 23:22:00     31.161 N     70.832 W
07/24/2005 23:24:00     31.160 N     70.831 W
07/24/2005 23:26:00     31.160 N     70.829 W
07/24/2005 23:28:00     31.159 N     70.828 W
07/24/2005 23:30:00     31.158 N     70.827 W
07/24/2005 23:31:59     31.158 N     70.825 W
07/24/2005 23:33:59     31.157 N     70.824 W
07/24/2005 23:35:59     31.156 N     70.823 W
07/24/2005 23:37:59     31.155 N     70.821 W
07/24/2005 23:39:59     31.155 N     70.820 W
07/24/2005 23:41:59     31.154 N     70.819 W
07/24/2005 23:43:59     31.153 N     70.817 W
07/24/2005 23:46:00     31.152 N     70.816 W
07/24/2005 23:48:00     31.151 N     70.814 W
07/24/2005 23:50:00     31.151 N     70.813 W
07/24/2005 23:52:00     31.150 N     70.812 W
07/24/2005 23:54:00     31.149 N     70.810 W
07/24/2005 23:56:00     31.148 N     70.809 W
07/24/2005 23:58:00     31.147 N     70.808 W
07/25/2005 00:00:00     31.147 N     70.806 W
07/25/2005 00:01:59     31.146 N     70.805 W
07/25/2005 00:03:59     31.145 N     70.804 W
07/25/2005 00:05:59     31.144 N     70.803 W
07/25/2005 00:07:59     31.143 N     70.801 W
07/25/2005 00:09:59     31.142 N     70.800 W
07/25/2005 00:11:59     31.141 N     70.799 W
07/25/2005 00:13:59     31.140 N     70.797 W
07/25/2005 00:16:00     31.140 N     70.796 W
07/25/2005 00:18:00     31.139 N     70.795 W
07/25/2005 00:20:00     31.138 N     70.793 W
07/25/2005 00:22:00     31.137 N     70.792 W
07/25/2005 00:24:00     31.136 N     70.791 W
07/25/2005 00:26:00     31.135 N     70.790 W
07/25/2005 00:28:00     31.134 N     70.788 W
07/25/2005 00:30:00     31.133 N     70.787 W
07/25/2005 00:31:59     31.132 N     70.786 W
07/25/2005 00:33:59     31.131 N     70.784 W
07/25/2005 00:35:59     31.130 N     70.783 W
07/25/2005 00:37:59     31.130 N     70.782 W
07/25/2005 00:39:59     31.129 N     70.781 W
07/25/2005 00:41:59     31.128 N     70.779 W
07/25/2005 00:43:59     31.127 N     70.778 W
07/25/2005 00:46:00     31.126 N     70.777 W
07/25/2005 00:48:00     31.125 N     70.775 W
07/25/2005 00:50:00     31.124 N     70.774 W
07/25/2005 00:52:00     31.123 N     70.773 W
07/25/2005 00:54:00     31.122 N     70.772 W
07/25/2005 00:56:00     31.121 N     70.770 W
07/25/2005 00:58:00     31.120 N     70.769 W
07/25/2005 01:00:00     31.119 N     70.768 W
07/25/2005 01:01:59     31.118 N     70.766 W
07/25/2005 01:03:59     31.117 N     70.765 W
07/25/2005 01:05:59     31.116 N     70.764 W
07/25/2005 01:07:59     31.115 N     70.763 W
07/25/2005 01:09:59     31.114 N     70.761 W
07/25/2005 01:11:59     31.113 N     70.760 W
07/25/2005 01:13:59     31.112 N     70.759 W
07/25/2005 01:16:00     31.111 N     70.757 W
07/25/2005 01:18:00     31.110 N     70.756 W
07/25/2005 01:20:00     31.109 N     70.755 W
07/25/2005 01:22:00     31.108 N     70.754 W
07/25/2005 01:24:00     31.107 N     70.752 W
07/25/2005 01:26:00     31.106 N     70.751 W
07/25/2005 01:28:00     31.105 N     70.750 W
07/25/2005 01:30:00     31.104 N     70.748 W
07/25/2005 01:31:59     31.103 N     70.747 W
07/25/2005 01:33:59     31.102 N     70.746 W
07/25/2005 01:35:59     31.101 N     70.744 W
07/25/2005 01:37:59     31.100 N     70.743 W
07/25/2005 01:39:59     31.099 N     70.742 W
07/25/2005 01:41:59     31.098 N     70.741 W
07/25/2005 01:43:59     31.097 N     70.739 W
07/25/2005 01:46:00     31.096 N     70.738 W
07/25/2005 01:48:00     31.095 N     70.737 W
07/25/2005 01:50:00     31.094 N     70.735 W
07/25/2005 01:52:00     31.093 N     70.734 W
07/25/2005 01:54:00     31.092 N     70.733 W
07/25/2005 01:56:00     31.091 N     70.731 W
07/25/2005 01:58:00     31.090 N     70.730 W
07/25/2005 02:00:00     31.089 N     70.729 W
07/25/2005 02:01:59     31.088 N     70.727 W
07/25/2005 02:03:59     31.087 N     70.726 W
07/25/2005 02:05:59     31.086 N     70.724 W
07/25/2005 02:07:59     31.085 N     70.723 W
07/25/2005 02:09:59     31.084 N     70.722 W
07/25/2005 02:11:59     31.083 N     70.720 W
07/25/2005 02:13:59     31.081 N     70.719 W
07/25/2005 02:16:00     31.080 N     70.718 W
07/25/2005 02:18:00     31.079 N     70.716 W
07/25/2005 02:20:00     31.078 N     70.715 W
07/25/2005 02:22:00     31.077 N     70.713 W
07/25/2005 02:24:00     31.076 N     70.712 W
07/25/2005 02:26:00     31.075 N     70.711 W
07/25/2005 02:28:00     31.074 N     70.709 W
07/25/2005 02:30:00     31.073 N     70.708 W
07/25/2005 02:31:59     31.072 N     70.706 W
07/25/2005 02:33:59     31.071 N     70.705 W
07/25/2005 02:35:59     31.070 N     70.703 W
07/25/2005 02:37:59     31.069 N     70.702 W
07/25/2005 02:39:59     31.068 N     70.701 W
07/25/2005 02:41:59     31.067 N     70.699 W
07/25/2005 02:43:59     31.066 N     70.698 W
07/25/2005 02:46:00     31.065 N     70.696 W
07/25/2005 02:48:00     31.064 N     70.695 W
07/25/2005 02:50:00     31.063 N     70.693 W
07/25/2005 02:52:00     31.062 N     70.692 W
07/25/2005 02:54:00     31.061 N     70.690 W
07/25/2005 02:56:00     31.060 N     70.689 W
07/25/2005 02:58:00     31.059 N     70.687 W
07/25/2005 03:00:00     31.059 N     70.686 W
07/25/2005 03:01:59     31.058 N     70.684 W
07/25/2005 03:03:59     31.057 N     70.682 W
07/25/2005 03:05:59     31.056 N     70.681 W
07/25/2005 03:07:59     31.055 N     70.679 W
07/25/2005 03:09:59     31.054 N     70.678 W
07/25/2005 03:11:59     31.053 N     70.676 W
07/25/2005 03:13:59     31.052 N     70.675 W
07/25/2005 03:16:00     31.051 N     70.673 W
07/25/2005 03:18:00     31.050 N     70.671 W
07/25/2005 03:20:00     31.049 N     70.670 W
07/25/2005 03:22:00     31.048 N     70.668 W
07/25/2005 03:24:00     31.047 N     70.667 W
07/25/2005 03:26:00     31.046 N     70.665 W
07/25/2005 03:28:00     31.045 N     70.663 W
07/25/2005 03:30:00     31.045 N     70.662 W
07/25/2005 03:31:59     31.044 N     70.660 W
07/25/2005 03:33:59     31.043 N     70.658 W
07/25/2005 03:35:59     31.042 N     70.657 W
07/25/2005 03:37:59     31.041 N     70.655 W
07/25/2005 03:39:59     31.040 N     70.653 W
07/25/2005 03:41:59     31.039 N     70.651 W
07/25/2005 03:43:59     31.038 N     70.650 W
07/25/2005 03:46:00     31.037 N     70.648 W
07/25/2005 03:48:00     31.037 N     70.646 W
07/25/2005 03:50:00     31.036 N     70.644 W
07/25/2005 03:52:00     31.035 N     70.643 W
07/25/2005 03:54:00     31.034 N     70.641 W
07/25/2005 03:56:00     31.033 N     70.639 W
07/25/2005 03:58:00     31.032 N     70.637 W
07/25/2005 04:00:00     31.032 N     70.635 W
07/25/2005 04:01:59     31.031 N     70.634 W
07/25/2005 04:03:59     31.030 N     70.632 W
07/25/2005 04:05:59     31.029 N     70.630 W
07/25/2005 04:07:59     31.029 N     70.628 W
07/25/2005 04:09:59     31.028 N     70.626 W
07/25/2005 04:11:59     31.027 N     70.624 W
07/25/2005 04:13:59     31.026 N     70.622 W
07/25/2005 04:16:00     31.025 N     70.620 W
07/25/2005 04:18:00     31.025 N     70.618 W
07/25/2005 04:20:00     31.024 N     70.616 W
07/25/2005 04:22:00     31.023 N     70.615 W
07/25/2005 04:24:00     31.023 N     70.613 W
07/25/2005 04:26:00     31.022 N     70.611 W
07/25/2005 04:28:00     31.021 N     70.609 W
07/25/2005 04:30:00     31.020 N     70.607 W
07/25/2005 04:31:59     31.020 N     70.605 W
07/25/2005 04:33:59     31.019 N     70.602 W
07/25/2005 04:35:59     31.018 N     70.600 W
07/25/2005 04:37:59     31.018 N     70.598 W
07/25/2005 04:39:59     31.017 N     70.596 W
07/25/2005 04:41:59     31.016 N     70.594 W
07/25/2005 04:43:59     31.016 N     70.592 W
07/25/2005 04:46:00     31.015 N     70.590 W
07/25/2005 04:48:00     31.015 N     70.588 W
07/25/2005 04:50:00     31.014 N     70.586 W
07/25/2005 04:52:00     31.013 N     70.583 W
07/25/2005 04:54:00     31.013 N     70.581 W
07/25/2005 04:56:00     31.012 N     70.579 W
07/25/2005 04:58:00     31.012 N     70.577 W
07/25/2005 05:00:00     31.011 N     70.575 W
07/25/2005 05:01:59     31.011 N     70.572 W
07/25/2005 05:03:59     31.010 N     70.570 W
07/25/2005 05:05:59     31.010 N     70.568 W
07/25/2005 05:07:59     31.009 N     70.566 W
07/25/2005 05:09:59     31.009 N     70.563 W
07/25/2005 05:11:59     31.008 N     70.561 W
07/25/2005 05:13:59     31.008 N     70.559 W
07/25/2005 05:16:00     31.007 N     70.556 W
07/25/2005 05:18:00     31.007 N     70.554 W
07/25/2005 05:20:00     31.006 N     70.551 W
07/25/2005 05:22:00     31.006 N     70.549 W
07/25/2005 05:24:00     31.005 N     70.547 W
07/25/2005 05:26:00     31.005 N     70.544 W
07/25/2005 05:28:00     31.005 N     70.542 W
07/25/2005 05:30:00     31.004 N     70.539 W
07/25/2005 05:31:59     31.004 N     70.537 W
07/25/2005 05:33:59     31.004 N     70.534 W
07/25/2005 05:35:59     31.003 N     70.532 W
07/25/2005 05:37:59     31.003 N     70.529 W
07/25/2005 05:39:59     31.003 N     70.527 W
07/25/2005 05:41:59     31.002 N     70.524 W
07/25/2005 05:43:59     31.002 N     70.521 W
07/25/2005 05:46:00     31.002 N     70.519 W
07/25/2005 05:48:00     31.001 N     70.516 W
07/25/2005 05:50:00     31.001 N     70.514 W
07/25/2005 05:52:00     31.001 N     70.511 W
07/25/2005 05:54:00     31.001 N     70.508 W
07/25/2005 05:56:00     31.000 N     70.505 W
07/25/2005 05:58:00     31.000 N     70.503 W
07/25/2005 06:00:00     31.000 N     70.500 W
07/25/2005 06:01:59     31.004 N     70.488 W
07/25/2005 06:03:59     31.008 N     70.476 W
07/25/2005 06:05:59     31.012 N     70.464 W
07/25/2005 06:07:59     31.016 N     70.452 W
07/25/2005 06:09:59     31.020 N     70.440 W
07/25/2005 06:11:59     31.024 N     70.428 W
07/25/2005 06:13:59     31.028 N     70.416 W
07/25/2005 06:16:00     31.032 N     70.405 W
07/25/2005 06:18:00     31.036 N     70.393 W
07/25/2005 06:20:00     31.040 N     70.381 W
07/25/2005 06:22:00     31.044 N     70.369 W
07/25/2005 06:24:00     31.048 N     70.357 W
07/25/2005 06:26:00     31.052 N     70.345 W
07/25/2005 06:28:00     31.056 N     70.334 W
07/25/2005 06:30:00     31.060 N     70.322 W
07/25/2005 06:31:59     31.064 N     70.310 W
07/25/2005 06:33:59     31.067 N     70.299 W
07/25/2005 06:35:59     31.071 N     70.287 W
07/25/2005 06:37:59     31.075 N     70.275 W
07/25/2005 06:39:59     31.079 N     70.264 W
07/25/2005 06:41:59     31.083 N     70.252 W
07/25/2005 06:43:59     31.087 N     70.241 W
07/25/2005 06:46:00     31.091 N     70.229 W
07/25/2005 06:48:00     31.094 N     70.218 W
07/25/2005 06:50:00     31.098 N     70.206 W
07/25/2005 06:52:00     31.102 N     70.195 W
07/25/2005 06:54:00     31.106 N     70.184 W
07/25/2005 06:56:00     31.110 N     70.172 W
07/25/2005 06:58:00     31.113 N     70.161 W
07/25/2005 07:00:00     31.117 N     70.150 W
07/25/2005 07:01:59     31.121 N     70.138 W
07/25/2005 07:03:59     31.124 N     70.127 W
07/25/2005 07:05:59     31.128 N     70.116 W
07/25/2005 07:07:59     31.132 N     70.105 W
07/25/2005 07:09:59     31.135 N     70.094 W
07/25/2005 07:11:59     31.139 N     70.083 W
07/25/2005 07:13:59     31.143 N     70.072 W
07/25/2005 07:16:00     31.146 N     70.061 W
07/25/2005 07:18:00     31.150 N     70.050 W
07/25/2005 07:20:00     31.153 N     70.040 W
07/25/2005 07:22:00     31.157 N     70.029 W
07/25/2005 07:24:00     31.160 N     70.018 W
07/25/2005 07:26:00     31.164 N     70.007 W
07/25/2005 07:28:00     31.167 N     69.997 W
07/25/2005 07:30:00     31.171 N     69.986 W
07/25/2005 07:31:59     31.174 N     69.976 W
07/25/2005 07:33:59     31.178 N     69.965 W
07/25/2005 07:35:59     31.181 N     69.955 W
07/25/2005 07:37:59     31.184 N     69.945 W
07/25/2005 07:39:59     31.188 N     69.934 W
07/25/2005 07:41:59     31.191 N     69.924 W
07/25/2005 07:43:59     31.194 N     69.914 W
07/25/2005 07:46:00     31.198 N     69.904 W
07/25/2005 07:48:00     31.201 N     69.894 W
07/25/2005 07:50:00     31.204 N     69.884 W
07/25/2005 07:52:00     31.207 N     69.874 W
07/25/2005 07:54:00     31.211 N     69.864 W
07/25/2005 07:56:00     31.214 N     69.854 W
07/25/2005 07:58:00     31.217 N     69.845 W
07/25/2005 08:00:00     31.220 N     69.835 W
07/25/2005 08:01:59     31.223 N     69.825 W
07/25/2005 08:03:59     31.226 N     69.816 W
07/25/2005 08:05:59     31.229 N     69.806 W
07/25/2005 08:07:59     31.232 N     69.797 W
07/25/2005 08:09:59     31.235 N     69.788 W
07/25/2005 08:11:59     31.238 N     69.778 W
07/25/2005 08:13:59     31.241 N     69.769 W
07/25/2005 08:16:00     31.244 N     69.760 W
07/25/2005 08:18:00     31.246 N     69.751 W
07/25/2005 08:20:00     31.249 N     69.742 W
07/25/2005 08:22:00     31.252 N     69.733 W
07/25/2005 08:24:00     31.255 N     69.725 W
07/25/2005 08:26:00     31.257 N     69.716 W
07/25/2005 08:28:00     31.260 N     69.707 W
07/25/2005 08:30:00     31.263 N     69.699 W
07/25/2005 08:31:59     31.265 N     69.690 W
07/25/2005 08:33:59     31.268 N     69.682 W
07/25/2005 08:35:59     31.270 N     69.673 W
07/25/2005 08:37:59     31.273 N     69.665 W
07/25/2005 08:39:59     31.275 N     69.657 W
07/25/2005 08:41:59     31.278 N     69.649 W
07/25/2005 08:43:59     31.280 N     69.641 W
07/25/2005 08:46:00     31.283 N     69.633 W
07/25/2005 08:48:00     31.285 N     69.625 W
07/25/2005 08:50:00     31.287 N     69.618 W
07/25/2005 08:52:00     31.289 N     69.610 W
07/25/2005 08:54:00     31.292 N     69.603 W
07/25/2005 08:56:00     31.294 N     69.595 W
07/25/2005 08:58:00     31.296 N     69.588 W
07/25/2005 09:00:00     31.298 N     69.581 W
07/25/2005 09:01:59     31.300 N     69.573 W
07/25/2005 09:03:59     31.302 N     69.566 W
07/25/2005 09:05:59     31.304 N     69.559 W
07/25/2005 09:07:59     31.306 N     69.552 W
07/25/2005 09:09:59     31.308 N     69.546 W
07/25/2005 09:11:59     31.310 N     69.539 W
07/25/2005 09:13:59     31.312 N     69.532 W
07/25/2005 09:16:00     31.313 N     69.526 W
07/25/2005 09:18:00     31.315 N     69.520 W
07/25/2005 09:20:00     31.317 N     69.513 W
07/25/2005 09:22:00     31.319 N     69.507 W
07/25/2005 09:24:00     31.320 N     69.501 W
07/25/2005 09:26:00     31.322 N     69.495 W
07/25/2005 09:28:00     31.323 N     69.489 W
07/25/2005 09:30:00     31.325 N     69.483 W
07/25/2005 09:31:59     31.326 N     69.478 W
07/25/2005 09:33:59     31.328 N     69.472 W
07/25/2005 09:35:59     31.329 N     69.466 W
07/25/2005 09:37:59     31.330 N     69.461 W
07/25/2005 09:39:59     31.332 N     69.456 W
07/25/2005 09:41:59     31.333 N     69.450 W
07/25/2005 09:43:59     31.334 N     69.445 W
07/25/2005 09:46:00     31.336 N     69.440 W
07/25/2005 09:48:00     31.337 N     69.435 W
07/25/2005 09:50:00     31.338 N     69.430 W
07/25/2005 09:52:00     31.339 N     69.425 W
07/25/2005 09:54:00     31.340 N     69.421 W
07/25/2005 09:56:00     31.341 N     69.416 W
07/25/2005 09:58:00     31.342 N     69.411 W
07/25/2005 10:00:00     31.343 N     69.407 W
07/25/2005 10:01:59     31.344 N     69.402 W
07/25/2005 10:03:59     31.345 N     69.398 W
07/25/2005 10:05:59     31.346 N     69.394 W
07/25/2005 10:07:59     31.347 N     69.390 W
07/25/2005 10:09:59     31.347 N     69.386 W
07/25/2005 10:11:59     31.348 N     69.382 W
07/25/2005 10:13:59     31.349 N     69.378 W
07/25/2005 10:16:00     31.349 N     69.374 W
07/25/2005 10:18:00     31.350 N     69.370 W
07/25/2005 10:20:00     31.351 N     69.367 W
07/25/2005 10:22:00     31.351 N     69.363 W
07/25/2005 10:24:00     31.352 N     69.360 W
07/25/2005 10:26:00     31.352 N     69.356 W
07/25/2005 10:28:00     31.353 N     69.353 W
07/25/2005 10:30:00     31.353 N     69.350 W
07/25/2005 10:31:59     31.354 N     69.347 W
07/25/2005 10:33:59     31.354 N     69.344 W
07/25/2005 10:35:59     31.354 N     69.341 W
07/25/2005 10:37:59     31.355 N     69.338 W
07/25/2005 10:39:59     31.355 N     69.335 W
07/25/2005 10:41:59     31.355 N     69.332 W
07/25/2005 10:43:59     31.356 N     69.329 W
07/25/2005 10:46:00     31.356 N     69.327 W
07/25/2005 10:48:00     31.356 N     69.324 W
07/25/2005 10:50:00     31.356 N     69.322 W
07/25/2005 10:52:00     31.356 N     69.319 W
07/25/2005 10:54:00     31.356 N     69.317 W
07/25/2005 10:56:00     31.356 N     69.315 W
07/25/2005 10:58:00     31.356 N     69.313 W
07/25/2005 11:00:00     31.356 N     69.311 W
07/25/2005 11:01:59     31.356 N     69.309 W
07/25/2005 11:03:59     31.356 N     69.307 W
07/25/2005 11:05:59     31.356 N     69.305 W
07/25/2005 11:07:59     31.356 N     69.303 W
07/25/2005 11:09:59     31.356 N     69.301 W
07/25/2005 11:11:59     31.355 N     69.300 W
07/25/2005 11:13:59     31.355 N     69.298 W
07/25/2005 11:16:00     31.355 N     69.297 W
07/25/2005 11:18:00     31.355 N     69.295 W
07/25/2005 11:20:00     31.354 N     69.294 W
07/25/2005 11:22:00     31.354 N     69.292 W
07/25/2005 11:24:00     31.354 N     69.291 W
07/25/2005 11:26:00     31.353 N     69.290 W
07/25/2005 11:28:00     31.353 N     69.289 W
07/25/2005 11:30:00     31.352 N     69.288 W
07/25/2005 11:31:59     31.352 N     69.287 W
07/25/2005 11:33:59     31.351 N     69.286 W
07/25/2005 11:35:59     31.351 N     69.285 W
07/25/2005 11:37:59     31.350 N     69.284 W
07/25/2005 11:39:59     31.350 N     69.284 W
07/25/2005 11:41:59     31.349 N     69.283 W
07/25/2005 11:43:59     31.348 N     69.282 W
07/25/2005 11:46:00     31.348 N     69.282 W
07/25/2005 11:48:00     31.347 N     69.282 W
07/25/2005 11:50:00     31.346 N     69.281 W
07/25/2005 11:52:00     31.346 N     69.281 W
07/25/2005 11:54:00     31.345 N     69.281 W
07/25/2005 11:56:00     31.344 N     69.280 W
07/25/2005 11:58:00     31.343 N     69.280 W
07/25/2005 12:00:00     31.342 N     69.280 W
07/25/2005 12:01:59     31.341 N     69.280 W
07/25/2005 12:03:59     31.341 N     69.280 W
07/25/2005 12:05:59     31.340 N     69.280 W
07/25/2005 12:07:59     31.339 N     69.280 W
07/25/2005 12:09:59     31.338 N     69.281 W
07/25/2005 12:11:59     31.337 N     69.281 W
07/25/2005 12:13:59     31.336 N     69.281 W
07/25/2005 12:16:00     31.335 N     69.282 W
07/25/2005 12:18:00     31.334 N     69.282 W
07/25/2005 12:20:00     31.332 N     69.283 W
07/25/2005 12:22:00     31.331 N     69.283 W
07/25/2005 12:24:00     31.330 N     69.284 W
07/25/2005 12:26:00     31.329 N     69.284 W
07/25/2005 12:28:00     31.328 N     69.285 W
07/25/2005 12:30:00     31.327 N     69.286 W
07/25/2005 12:31:59     31.325 N     69.287 W
07/25/2005 12:33:59     31.324 N     69.288 W
07/25/2005 12:35:59     31.323 N     69.289 W
07/25/2005 12:37:59     31.322 N     69.290 W
07/25/2005 12:39:59     31.320 N     69.291 W
07/25/2005 12:41:59     31.319 N     69.292 W
07/25/2005 12:43:59     31.318 N     69.293 W
07/25/2005 12:46:00     31.316 N     69.294 W
07/25/2005 12:48:00     31.315 N     69.295 W
07/25/2005 12:50:00     31.313 N     69.297 W
07/25/2005 12:52:00     31.312 N     69.298 W
07/25/2005 12:54:00     31.311 N     69.299 W
07/25/2005 12:56:00     31.309 N     69.301 W
07/25/2005 12:58:00     31.308 N     69.302 W
07/25/2005 13:00:00     31.306 N     69.304 W
07/25/2005 13:01:59     31.305 N     69.306 W
07/25/2005 13:03:59     31.303 N     69.307 W
07/25/2005 13:05:59     31.301 N     69.309 W
07/25/2005 13:07:59     31.300 N     69.311 W
07/25/2005 13:09:59     31.298 N     69.312 W
07/25/2005 13:11:59     31.297 N     69.314 W
07/25/2005 13:13:59     31.295 N     69.316 W
07/25/2005 13:16:00     31.293 N     69.318 W
07/25/2005 13:18:00     31.292 N     69.320 W
07/25/2005 13:20:00     31.290 N     69.322 W
07/25/2005 13:22:00     31.288 N     69.324 W
07/25/2005 13:24:00     31.286 N     69.326 W
07/25/2005 13:26:00     31.285 N     69.328 W
07/25/2005 13:28:00     31.283 N     69.330 W
07/25/2005 13:30:00     31.281 N     69.332 W
07/25/2005 13:31:59     31.279 N     69.335 W
07/25/2005 13:33:59     31.278 N     69.337 W
07/25/2005 13:35:59     31.276 N     69.339 W
07/25/2005 13:37:59     31.274 N     69.342 W
07/25/2005 13:39:59     31.272 N     69.344 W
07/25/2005 13:41:59     31.270 N     69.347 W
07/25/2005 13:43:59     31.268 N     69.349 W
07/25/2005 13:46:00     31.266 N     69.352 W
07/25/2005 13:48:00     31.264 N     69.354 W
07/25/2005 13:50:00     31.262 N     69.357 W
07/25/2005 13:52:00     31.260 N     69.359 W
07/25/2005 13:54:00     31.258 N     69.362 W
07/25/2005 13:56:00     31.256 N     69.365 W
07/25/2005 13:58:00     31.254 N     69.368 W
07/25/2005 14:00:00     31.252 N     69.370 W
07/25/2005 14:01:59     31.250 N     69.373 W
07/25/2005 14:03:59     31.248 N     69.376 W
07/25/2005 14:05:59     31.246 N     69.379 W
07/25/2005 14:07:59     31.244 N     69.382 W
07/25/2005 14:09:59     31.242 N     69.385 W
07/25/2005 14:11:59     31.240 N     69.388 W
07/25/2005 14:13:59     31.238 N     69.391 W
07/25/2005 14:16:00     31.236 N     69.394 W
07/25/2005 14:18:00     31.234 N     69.397 W
07/25/2005 14:20:00     31.231 N     69.400 W
07/25/2005 14:22:00     31.229 N     69.403 W
07/25/2005 14:24:00     31.227 N     69.406 W
07/25/2005 14:26:00     31.225 N     69.409 W
07/25/2005 14:28:00     31.223 N     69.413 W
07/25/2005 14:30:00     31.221 N     69.416 W
07/25/2005 14:31:20     31.219 N     69.418 W
07/25/2005 14:33:20     31.213 N     69.422 W
07/25/2005 14:35:20     31.208 N     69.426 W
07/25/2005 14:37:20     31.202 N     69.430 W
07/25/2005 14:39:20     31.197 N     69.434 W
07/25/2005 14:41:20     31.192 N     69.438 W
07/25/2005 14:43:21     31.187 N     69.442 W
07/25/2005 14:45:21     31.182 N     69.446 W
07/25/2005 14:47:21     31.177 N     69.450 W
07/25/2005 14:49:21     31.172 N     69.454 W
07/25/2005 14:51:21     31.168 N     69.458 W
07/25/2005 14:53:21     31.163 N     69.462 W
07/25/2005 14:55:21     31.159 N     69.466 W
07/25/2005 14:57:21     31.155 N     69.470 W
07/25/2005 14:59:20     31.151 N     69.474 W
07/25/2005 15:01:20     31.147 N     69.478 W
07/25/2005 15:03:20     31.143 N     69.482 W
07/25/2005 15:05:20     31.139 N     69.486 W
07/25/2005 15:07:20     31.135 N     69.490 W
07/25/2005 15:09:20     31.131 N     69.494 W
07/25/2005 15:11:20     31.128 N     69.498 W
07/25/2005 15:13:21     31.124 N     69.502 W
07/25/2005 15:15:21     31.121 N     69.506 W
07/25/2005 15:17:21     31.118 N     69.510 W
07/25/2005 15:19:21     31.115 N     69.514 W
07/25/2005 15:21:21     31.112 N     69.518 W
07/25/2005 15:23:21     31.109 N     69.522 W
07/25/2005 15:25:21     31.106 N     69.526 W
07/25/2005 15:27:21     31.103 N     69.529 W
07/25/2005 15:29:20     31.101 N     69.533 W
07/25/2005 15:31:20     31.098 N     69.537 W
07/25/2005 15:33:20     31.096 N     69.541 W
07/25/2005 15:35:20     31.093 N     69.545 W
07/25/2005 15:37:20     31.091 N     69.549 W
07/25/2005 15:39:20     31.089 N     69.553 W
07/25/2005 15:41:20     31.087 N     69.556 W
07/25/2005 15:43:21     31.085 N     69.560 W
07/25/2005 15:45:21     31.083 N     69.564 W
07/25/2005 15:47:21     31.081 N     69.568 W
07/25/2005 15:49:21     31.079 N     69.572 W
07/25/2005 15:51:21     31.077 N     69.576 W
07/25/2005 15:53:21     31.076 N     69.579 W
07/25/2005 15:55:21     31.074 N     69.583 W
07/25/2005 15:57:21     31.073 N     69.587 W
07/25/2005 15:59:20     31.072 N     69.591 W
07/25/2005 16:01:20     31.070 N     69.595 W
07/25/2005 16:03:20     31.069 N     69.598 W
07/25/2005 16:05:20     31.068 N     69.602 W
07/25/2005 16:07:20     31.067 N     69.606 W
07/25/2005 16:09:20     31.066 N     69.610 W
07/25/2005 16:11:20     31.065 N     69.614 W
07/25/2005 16:13:21     31.064 N     69.617 W
07/25/2005 16:15:21     31.064 N     69.621 W
07/25/2005 16:17:21     31.063 N     69.625 W
07/25/2005 16:19:21     31.062 N     69.629 W
07/25/2005 16:21:21     31.062 N     69.632 W
07/25/2005 16:23:21     31.061 N     69.636 W
07/25/2005 16:25:21     31.061 N     69.640 W
07/25/2005 16:27:21     31.061 N     69.644 W
07/25/2005 16:29:20     31.060 N     69.647 W
07/25/2005 16:31:20     31.060 N     69.651 W
07/25/2005 16:33:20     31.060 N     69.655 W
